TimeTemperature
1511737732.0000,30.2500
1511737764.0000,30.2500
1511737797.0000,30.2500
1511737830.0000,30.2500
1511737863.0000,30.0000
1511737895.0000,30.0000
1511737928.0000,30.0000
1511737961.0000,30.0000
1511737994.0000,30.0000
1511738026.0000,30.0000
1511738059.0000,30.2500
1511738092.0000,30.0000
1511738125.0000,30.0000
1511738157.0000,30.2500
1511738190.0000,30.0000
1511738231.0000,30.0000
1511738264.0000,30.0000
1511738296.0000,30.2500
1511738329.0000,30.0000
1511738362.0000,30.0000
1511738395.0000,30.0000
1511738427.0000,30.0000
1511738460.0000,30.0000
1511738493.0000,30.0000
1511738526.0000,30.0000
1511738558.0000,30.0000
1511738591.0000,30.2500
1511738624.0000,30.0000
1511738657.0000,30.0000
1511738689.0000,30.0000
1511738723.0000,30.0000
1511738756.0000,30.0000
1511738788.0000,30.0000
1511738821.0000,30.0000
1511738854.0000,30.0000
1511738887.0000,30.0000
1511738919.0000,30.0000
1511738952.0000,30.0000
1511738985.0000,30.0000
1511739018.0000,30.0000
1511739050.0000,30.0000
1511739083.0000,30.0000
1511739116.0000,30.0000
1511739149.0000,30.0000
1511739181.0000,30.0000
1511739214.0000,30.0000
1511739255.0000,30.0000
1511739288.0000,30.0000
1511739320.0000,30.0000
1511739353.0000,30.0000
1511739386.0000,30.0000
1511739419.0000,30.0000
1511739451.0000,30.0000
1511739484.0000,30.0000
1511739517.0000,30.0000
1511739550.0000,30.0000
1511739582.0000,30.0000
1511739615.0000,30.0000
1511739648.0000,30.0000
1511739681.0000,30.0000
1511739713.0000,30.0000
1511739747.0000,30.0000
1511739780.0000,30.0000
1511739812.0000,30.0000
1511739845.0000,30.0000
1511739878.0000,30.0000
1511739911.0000,30.0000
1511739943.0000,30.0000
1511739976.0000,30.0000
1511740009.0000,30.0000
1511740042.0000,30.0000
1511740074.0000,30.0000
1511740107.0000,30.0000
1511740140.0000,30.0000
1511740173.0000,30.0000
1511740205.0000,30.0000
1511740238.0000,30.0000
1511740279.0000,30.0000
1511740312.0000,30.0000
1511740344.0000,30.0000
1511740377.0000,30.0000
1511740410.0000,30.0000
1511740443.0000,30.0000
1511740475.0000,30.0000
1511740508.0000,30.0000
1511740541.0000,30.0000
1511740574.0000,30.0000
1511740606.0000,30.0000
1511740639.0000,30.0000
1511740672.0000,30.0000
1511740705.0000,30.0000
1511740737.0000,30.0000
1511740771.0000,30.0000
1511740804.0000,30.0000
1511740836.0000,30.0000
1511740869.0000,30.0000
1511740902.0000,30.0000
1511740935.0000,30.0000
1511740967.0000,30.0000
1511741000.0000,30.0000
1511741033.0000,30.0000
1511741066.0000,30.0000
1511741098.0000,30.0000
1511741131.0000,30.0000
1511741164.0000,30.0000
1511741197.0000,30.0000
1511741229.0000,30.0000
1511741262.0000,30.0000
1511741303.0000,30.0000
1511741336.0000,30.0000
1511741368.0000,30.0000
1511741401.0000,30.0000
1511741434.0000,30.0000
1511741467.0000,30.0000
1511741499.0000,30.0000
1511741532.0000,30.0000
1511741565.0000,30.0000
1511741598.0000,30.0000
1511741630.0000,30.0000
1511741663.0000,30.0000
1511741696.0000,30.0000
1511741729.0000,30.0000
1511741761.0000,30.0000
1511741795.0000,30.0000
1511741828.0000,30.0000
1511741860.0000,30.0000
1511741893.0000,30.0000
1511741926.0000,30.0000
1511741959.0000,30.0000
1511741991.0000,30.0000
1511742024.0000,30.0000
1511742057.0000,30.0000
1511742090.0000,30.0000
1511742122.0000,30.0000
1511742155.0000,30.0000
1511742188.0000,30.0000
1511742221.0000,30.0000
1511742253.0000,30.0000
1511742286.0000,30.0000
1511742327.0000,30.0000
1511742360.0000,30.0000
1511742392.0000,30.0000
1511742425.0000,30.0000
1511742458.0000,30.0000
1511742491.0000,30.0000
1511742523.0000,30.0000
1511742556.0000,30.0000
1511742589.0000,30.0000
1511742622.0000,30.0000
1511742654.0000,30.0000
1511742687.0000,30.0000
1511742720.0000,30.0000
1511742753.0000,30.0000
1511742785.0000,30.0000
1511742819.0000,30.0000
1511742852.0000,30.0000
1511742884.0000,30.0000
1511742917.0000,30.0000
1511742950.0000,30.0000
1511742983.0000,30.0000
1511743015.0000,30.0000
1511743048.0000,30.0000
1511743081.0000,30.0000
1511743114.0000,30.0000
1511743146.0000,30.2500
1511743179.0000,30.2500
1511743212.0000,30.2500
1511743245.0000,30.2500
1511743277.0000,30.2500
1511743310.0000,30.2500
1511743351.0000,30.2500
1511743384.0000,30.2500
1511743416.0000,30.2500
1511743449.0000,30.5000
1511743482.0000,30.5000
1511743515.0000,30.5000
1511743547.0000,30.7500
1511743580.0000,31.2500
1511743613.0000,31.2500
1511743646.0000,31.5000
1511743678.0000,31.7500
1511743711.0000,32.0000
1511743744.0000,32.5000
1511743777.0000,32.7500
1511743809.0000,33.0000
1511743843.0000,33.5000
1511743876.0000,34.0000
1511743908.0000,34.2500
1511743941.0000,34.7500
1511743974.0000,35.2500
1511744007.0000,35.5000
1511744039.0000,36.0000
1511744072.0000,36.5000
1511744105.0000,36.7500
1511744138.0000,37.2500
1511744170.0000,37.5000
1511744203.0000,37.7500
1511744236.0000,38.2500
1511744269.0000,38.5000
1511744301.0000,38.7500
1511744334.0000,39.0000
1511744375.0000,39.2500
1511744408.0000,39.5000
1511744440.0000,39.7500
1511744473.0000,40.0000
1511744506.0000,40.2500
1511744539.0000,40.7500
1511744571.0000,41.2500
1511744604.0000,41.2500
1511744637.0000,41.2500
1511744670.0000,41.5000
1511744702.0000,41.7500
1511744735.0000,41.7500
1511744768.0000,41.7500
1511744801.0000,42.0000
1511744833.0000,42.5000
1511744867.0000,42.5000
1511744900.0000,42.7500
1511744932.0000,42.7500
1511744965.0000,42.7500
1511744998.0000,43.0000
1511745031.0000,43.0000
1511745063.0000,43.0000
1511745096.0000,43.0000
1511745129.0000,43.0000
1511745162.0000,43.0000
1511745194.0000,43.0000
1511745227.0000,43.0000
1511745260.0000,43.0000
1511745293.0000,43.0000
1511745325.0000,43.0000
1511745358.0000,43.0000
1511745399.0000,42.7500
1511745432.0000,42.7500
1511745464.0000,42.5000
1511745497.0000,42.5000
1511745530.0000,42.5000
1511745563.0000,42.5000
1511745595.0000,42.0000
1511745628.0000,41.7500
1511745661.0000,41.7500
1511745694.0000,41.7500
1511745726.0000,41.7500
1511745759.0000,41.5000
1511745792.0000,41.5000
1511745825.0000,41.5000
1511745857.0000,41.5000
1511745891.0000,41.5000
1511745924.0000,41.5000
1511745956.0000,41.5000
1511745989.0000,41.2500
1511746022.0000,41.2500
1511746055.0000,41.2500
1511746087.0000,41.2500
1511746120.0000,41.2500
1511746153.0000,41.2500
1511746186.0000,41.2500
1511746218.0000,41.2500
1511746251.0000,41.2500
1511746284.0000,40.7500
1511746317.0000,40.7500
1511746349.0000,40.7500
1511746382.0000,40.7500
1511746423.0000,40.2500
1511746456.0000,40.2500
1511746488.0000,40.2500
1511746521.0000,40.2500
1511746554.0000,40.2500
1511746587.0000,40.0000
1511746619.0000,40.0000
1511746652.0000,40.2500
1511746685.0000,40.0000
1511746718.0000,40.0000
1511746750.0000,40.0000
1511746783.0000,40.0000
1511746816.0000,40.0000
1511746849.0000,40.0000
1511746881.0000,40.0000
1511746915.0000,40.0000
1511746948.0000,40.0000
1511746980.0000,40.0000
1511747013.0000,40.0000
1511747046.0000,40.2500
1511747079.0000,40.0000
1511747111.0000,40.0000
1511747144.0000,40.0000
1511747177.0000,40.0000
1511747210.0000,40.0000
1511747242.0000,40.0000
1511747275.0000,40.0000
1511747308.0000,40.0000
1511747341.0000,39.7500
1511747373.0000,39.7500
1511747406.0000,39.7500
1511747447.0000,39.7500
1511747480.0000,39.7500
1511747512.0000,39.7500
1511747545.0000,39.7500
1511747578.0000,39.7500
1511747611.0000,39.7500
1511747643.0000,39.7500
1511747676.0000,39.7500
1511747709.0000,39.7500
1511747742.0000,39.5000
1511747774.0000,39.5000
1511747807.0000,39.5000
1511747840.0000,39.5000
1511747873.0000,39.5000
1511747905.0000,39.5000
1511747939.0000,39.5000
1511747972.0000,39.5000
1511748004.0000,39.5000
1511748037.0000,39.5000
1511748070.0000,39.5000
1511748103.0000,39.5000
1511748135.0000,39.2500
1511748168.0000,39.5000
1511748201.0000,39.5000
1511748234.0000,39.2500
1511748266.0000,39.2500
1511748299.0000,39.5000
1511748332.0000,39.2500
1511748365.0000,39.2500
1511748397.0000,39.2500
1511748430.0000,39.2500
1511748471.0000,39.5000
1511748504.0000,39.2500
1511748536.0000,39.2500
1511748569.0000,39.2500
1511748602.0000,39.2500
1511748635.0000,39.2500
1511748667.0000,39.2500
1511748700.0000,39.2500
1511748733.0000,39.2500
1511748766.0000,39.0000
1511748798.0000,39.0000
1511748831.0000,39.2500
1511748864.0000,39.2500
1511748897.0000,39.2500
1511748929.0000,39.2500
1511748963.0000,39.2500
1511748996.0000,39.0000
1511749028.0000,39.0000
1511749061.0000,39.0000
1511749094.0000,39.0000
1511749127.0000,39.0000
1511749159.0000,39.0000
1511749192.0000,39.0000
1511749225.0000,39.0000
1511749258.0000,39.0000
1511749290.0000,39.0000
1511749323.0000,39.0000
1511749356.0000,39.0000
1511749389.0000,39.0000
1511749421.0000,38.7500
1511749454.0000,38.7500
1511749495.0000,38.7500
1511749528.0000,38.7500
1511749560.0000,38.7500
1511749593.0000,38.7500
1511749626.0000,38.5000
1511749659.0000,38.5000
1511749691.0000,38.5000
1511749724.0000,38.5000
1511749757.0000,38.5000
1511749790.0000,38.2500
1511749822.0000,38.5000
1511749855.0000,38.5000
1511749888.0000,38.2500
1511749921.0000,38.2500
1511749953.0000,38.0000
1511749987.0000,38.0000
1511750020.0000,38.0000
1511750052.0000,37.7500
1511750085.0000,37.7500
1511750118.0000,37.7500
1511750151.0000,37.7500
1511750183.0000,37.5000
1511750216.0000,37.5000
1511750249.0000,37.5000
1511750282.0000,37.5000
1511750314.0000,37.2500
1511750347.0000,37.2500
1511750380.0000,37.2500
1511750413.0000,37.2500
1511750445.0000,37.0000
1511750478.0000,37.0000
1511750519.0000,37.0000
1511750552.0000,36.7500
1511750584.0000,36.7500
1511750617.0000,36.7500
1511750650.0000,36.7500
1511750683.0000,36.7500
1511750715.0000,36.7500
1511750748.0000,36.5000
1511750781.0000,36.5000
1511750814.0000,36.5000
1511750846.0000,36.5000
1511750879.0000,36.5000
1511750912.0000,36.2500
1511750945.0000,36.2500
1511750977.0000,36.2500
1511751011.0000,36.2500
1511751044.0000,36.2500
1511751076.0000,36.0000
1511751109.0000,36.0000
1511751142.0000,36.0000
1511751175.0000,36.0000
1511751207.0000,36.0000
1511751240.0000,36.0000
1511751273.0000,36.0000
1511751306.0000,36.0000
1511751338.0000,36.0000
1511751371.0000,35.5000
1511751404.0000,36.0000
1511751437.0000,35.5000
1511751469.0000,36.0000
1511751502.0000,36.0000
1511751543.0000,36.0000
1511751576.0000,36.0000
1511751608.0000,36.0000
1511751641.0000,36.0000
1511751674.0000,36.0000
1511751707.0000,36.2500
1511751739.0000,36.2500
1511751772.0000,36.2500
1511751805.0000,36.2500
1511751838.0000,36.2500
1511751870.0000,36.2500
1511751903.0000,36.5000
1511751936.0000,36.5000
1511751969.0000,36.5000
1511752001.0000,36.5000
1511752035.0000,36.5000
1511752068.0000,36.7500
1511752100.0000,36.7500
1511752133.0000,36.7500
1511752166.0000,36.7500
1511752199.0000,36.7500
1511752231.0000,36.7500
1511752264.0000,36.7500
1511752297.0000,37.0000
1511752330.0000,37.0000
1511752362.0000,37.0000
1511752395.0000,37.0000
1511752428.0000,37.0000
1511752461.0000,37.0000
1511752493.0000,37.2500
1511752526.0000,37.0000
1511752567.0000,37.2500
1511752600.0000,37.0000
1511752632.0000,37.0000
1511752665.0000,37.0000
1511752698.0000,37.0000
1511752731.0000,37.0000
1511752763.0000,36.7500
1511752796.0000,36.7500
1511752829.0000,36.7500
1511752862.0000,36.7500
1511752894.0000,36.7500
1511752927.0000,36.7500
1511752960.0000,36.7500
1511752993.0000,36.7500
1511753025.0000,36.7500
1511753059.0000,36.7500
1511753092.0000,36.7500
1511753124.0000,36.7500
1511753157.0000,36.7500
1511753190.0000,36.7500
1511753223.0000,36.7500
1511753255.0000,36.7500
1511753288.0000,36.7500
1511753321.0000,36.7500
1511753354.0000,36.7500
1511753386.0000,36.5000
1511753419.0000,36.5000
1511753452.0000,36.5000
1511753485.0000,36.5000
1511753517.0000,36.5000
1511753550.0000,36.5000
1511753591.0000,36.5000
1511753624.0000,36.7500
1511753656.0000,36.5000
1511753689.0000,36.5000
1511753722.0000,36.5000
1511753755.0000,36.5000
1511753787.0000,36.7500
1511753820.0000,36.7500
1511753853.0000,36.7500
1511753886.0000,36.7500
1511753918.0000,36.7500
1511753951.0000,36.7500
1511753984.0000,36.7500
1511754017.0000,36.7500
1511754049.0000,36.7500
1511754083.0000,36.7500
1511754116.0000,37.0000
1511754148.0000,36.7500
1511754181.0000,36.7500
1511754214.0000,37.0000
1511754247.0000,37.0000
1511754279.0000,36.7500
1511754312.0000,36.7500
1511754345.0000,36.7500
1511754378.0000,36.7500
1511754410.0000,36.7500
1511754443.0000,37.0000
1511754476.0000,36.7500
1511754509.0000,36.7500
1511754541.0000,36.7500
1511754574.0000,36.7500
1511754615.0000,36.7500
1511754648.0000,36.7500
1511754680.0000,36.7500
1511754713.0000,36.7500
1511754746.0000,36.7500
1511754779.0000,36.5000
1511754811.0000,36.5000
1511754844.0000,36.5000
1511754877.0000,36.5000
1511754910.0000,36.5000
1511754942.0000,36.5000
1511754975.0000,36.5000
1511755008.0000,36.5000
1511755041.0000,36.5000
1511755073.0000,36.2500
1511755107.0000,36.2500
1511755140.0000,36.2500
1511755172.0000,36.2500
1511755205.0000,36.2500
1511755238.0000,36.2500
1511755271.0000,36.2500
1511755303.0000,36.2500
1511755336.0000,36.0000
1511755369.0000,36.2500
1511755402.0000,36.0000
1511755434.0000,36.0000
1511755467.0000,36.0000
1511755500.0000,36.0000
1511755533.0000,36.0000
1511755565.0000,36.0000
1511755598.0000,36.0000
1511755639.0000,36.0000
1511755672.0000,36.0000
1511755704.0000,35.5000
1511755737.0000,35.5000
1511755770.0000,36.0000
1511755803.0000,35.5000
1511755835.0000,35.5000
1511755868.0000,35.5000
1511755901.0000,35.5000
1511755934.0000,35.5000
1511755966.0000,35.5000
1511755999.0000,35.5000
1511756032.0000,35.5000
1511756065.0000,35.2500
1511756097.0000,35.2500
1511756131.0000,35.2500
1511756164.0000,35.2500
1511756196.0000,35.2500
1511756229.0000,35.2500
1511756262.0000,35.2500
1511756295.0000,35.2500
1511756327.0000,35.0000
1511756360.0000,35.0000
1511756393.0000,35.0000
1511756426.0000,35.0000
1511756458.0000,35.0000
1511756491.0000,35.0000
1511756524.0000,35.0000
1511756557.0000,35.0000
1511756589.0000,35.0000
1511756622.0000,35.0000
1511756663.0000,35.0000
1511756696.0000,34.7500
1511756728.0000,34.7500
1511756761.0000,34.7500
1511756794.0000,34.7500
1511756827.0000,34.7500
1511756859.0000,34.7500
1511756892.0000,34.7500
1511756925.0000,34.7500
1511756958.0000,34.7500
1511756990.0000,34.7500
1511757023.0000,34.7500
1511757056.0000,34.7500
1511757089.0000,34.5000
1511757121.0000,34.5000
1511757155.0000,34.5000
1511757188.0000,34.5000
1511757220.0000,34.5000
1511757253.0000,34.5000
1511757286.0000,34.2500
1511757319.0000,34.2500
1511757351.0000,34.2500
1511757384.0000,34.2500
1511757417.0000,34.2500
1511757450.0000,34.2500
1511757482.0000,34.2500
1511757515.0000,34.2500
1511757548.0000,34.2500
1511757581.0000,34.2500
1511757613.0000,34.2500
1511757646.0000,34.2500
1511757687.0000,34.2500
1511757720.0000,34.2500
1511757752.0000,34.0000
1511757785.0000,34.0000
1511757818.0000,34.0000
1511757851.0000,34.0000
1511757883.0000,34.0000
1511757916.0000,34.0000
1511757949.0000,34.0000
1511757982.0000,34.0000
1511758014.0000,34.0000
1511758047.0000,34.0000
1511758080.0000,34.0000
1511758113.0000,34.0000
1511758145.0000,34.0000
1511758179.0000,34.0000
1511758212.0000,34.0000
1511758244.0000,34.0000
1511758277.0000,33.7500
1511758310.0000,33.7500
1511758343.0000,33.7500
1511758375.0000,33.7500
1511758408.0000,33.7500
1511758441.0000,33.7500
1511758474.0000,33.7500
1511758506.0000,33.7500
1511758539.0000,34.0000
1511758572.0000,33.7500
1511758605.0000,33.7500
1511758637.0000,34.0000
1511758670.0000,33.7500
1511758711.0000,33.7500
1511758744.0000,33.7500
1511758776.0000,33.7500
1511758809.0000,33.7500
1511758842.0000,33.7500
1511758875.0000,34.0000
1511758907.0000,34.0000
1511758940.0000,33.7500
1511758973.0000,33.7500
1511759006.0000,33.7500
1511759038.0000,33.7500
1511759071.0000,34.0000
1511759104.0000,33.7500
1511759137.0000,33.7500
1511759169.0000,33.7500
1511759203.0000,33.7500
1511759236.0000,33.7500
1511759268.0000,33.7500
1511759301.0000,34.0000
1511759334.0000,33.7500
1511759367.0000,33.7500
1511759399.0000,34.0000
1511759432.0000,33.7500
1511759465.0000,33.7500
1511759498.0000,33.7500
1511759530.0000,33.7500
1511759563.0000,33.7500
1511759596.0000,33.7500
1511759629.0000,33.7500
1511759661.0000,33.7500
1511759694.0000,33.7500
1511759735.0000,33.7500
1511759768.0000,33.7500
1511759800.0000,33.7500
1511759833.0000,33.7500
1511759866.0000,33.7500
1511759899.0000,33.7500
1511759931.0000,33.7500
1511759964.0000,33.7500
1511759997.0000,33.7500
1511760030.0000,33.7500
1511760062.0000,33.7500
1511760095.0000,33.7500
1511760128.0000,33.7500
1511760161.0000,33.7500
1511760193.0000,33.7500
1511760227.0000,33.7500
1511760260.0000,33.7500
1511760292.0000,33.7500
1511760325.0000,33.7500
1511760358.0000,33.7500
1511760391.0000,33.7500
1511760423.0000,33.7500
1511760456.0000,33.7500
1511760489.0000,33.7500
1511760522.0000,33.7500
1511760554.0000,33.7500
1511760587.0000,33.7500
1511760620.0000,33.7500
1511760653.0000,33.7500
1511760685.0000,33.7500
1511760718.0000,33.7500
1511760759.0000,33.7500
1511760792.0000,33.7500
1511760824.0000,33.7500
1511760857.0000,33.7500
1511760890.0000,33.7500
1511760923.0000,33.7500
1511760955.0000,33.7500
1511760988.0000,33.7500
1511761021.0000,33.7500
1511761054.0000,33.7500
1511761086.0000,33.7500
1511761119.0000,33.7500
1511761152.0000,33.7500
1511761185.0000,33.7500
1511761217.0000,33.7500
1511761251.0000,33.7500
1511761284.0000,33.7500
1511761316.0000,33.7500
1511761349.0000,33.7500
1511761382.0000,33.7500
1511761415.0000,33.7500
1511761447.0000,33.7500
1511761480.0000,33.7500
1511761513.0000,33.7500
1511761546.0000,33.7500
1511761578.0000,33.7500
1511761611.0000,33.7500
1511761644.0000,33.7500
1511761677.0000,33.7500
1511761709.0000,33.7500
1511761742.0000,33.7500
1511761783.0000,33.7500
1511761816.0000,33.7500
1511761848.0000,33.7500
1511761881.0000,33.7500
1511761914.0000,33.7500
1511761947.0000,33.7500
1511761979.0000,33.7500
1511762012.0000,33.7500
1511762045.0000,33.7500
1511762078.0000,33.7500
1511762110.0000,33.7500
1511762143.0000,33.7500
1511762176.0000,33.7500
1511762209.0000,33.7500
1511762241.0000,33.7500
1511762275.0000,33.7500
1511762308.0000,33.7500
1511762340.0000,33.7500
1511762373.0000,33.7500
1511762406.0000,33.5000
1511762439.0000,33.5000
1511762471.0000,33.5000
1511762504.0000,33.5000
1511762537.0000,33.5000
1511762570.0000,33.5000
1511762602.0000,33.5000
1511762635.0000,33.5000
1511762668.0000,33.5000
1511762701.0000,33.5000
1511762733.0000,33.5000
1511762766.0000,33.5000
1511762807.0000,33.5000
1511762840.0000,33.5000
1511762872.0000,33.5000
1511762905.0000,33.5000
1511762938.0000,33.5000
1511762971.0000,33.5000
1511763003.0000,33.5000
1511763036.0000,33.5000
1511763069.0000,33.5000
1511763102.0000,33.5000
1511763134.0000,33.7500
1511763167.0000,33.5000
1511763200.0000,33.5000
1511763233.0000,33.5000
1511763265.0000,33.5000
1511763299.0000,33.5000
1511763332.0000,33.5000
1511763364.0000,33.5000
1511763397.0000,33.7500
1511763430.0000,33.5000
1511763463.0000,33.5000
1511763495.0000,33.5000
1511763528.0000,33.7500
1511763561.0000,33.7500
1511763594.0000,33.7500
1511763626.0000,33.7500
1511763659.0000,33.7500
1511763692.0000,33.7500
1511763725.0000,34.0000
1511763757.0000,34.0000
1511763790.0000,34.0000
1511763831.0000,34.0000
1511763864.0000,34.2500
1511763896.0000,34.2500
1511763929.0000,34.2500
1511763962.0000,34.7500
1511763995.0000,34.7500
1511764027.0000,34.7500
1511764060.0000,34.7500
1511764093.0000,35.0000
1511764126.0000,35.0000
1511764158.0000,35.0000
1511764191.0000,35.0000
1511764224.0000,35.0000
1511764257.0000,35.2500
1511764289.0000,35.2500
1511764323.0000,35.2500
1511764356.0000,35.2500
1511764388.0000,35.5000
1511764421.0000,35.5000
1511764454.0000,35.5000
1511764487.0000,35.5000
1511764519.0000,35.5000
1511764552.0000,35.5000
1511764585.0000,35.5000
1511764618.0000,35.5000
1511764650.0000,35.5000
1511764683.0000,35.5000
1511764716.0000,35.5000
1511764749.0000,35.5000
1511764781.0000,35.5000
1511764814.0000,35.5000
1511764855.0000,35.5000
1511764888.0000,35.5000
1511764920.0000,35.5000
1511764953.0000,35.5000
1511764986.0000,35.5000
1511765019.0000,35.2500
1511765051.0000,35.2500
1511765084.0000,35.2500
1511765117.0000,35.2500
1511765150.0000,35.2500
1511765182.0000,35.2500
1511765215.0000,35.2500
1511765248.0000,35.2500
1511765281.0000,35.5000
1511765313.0000,35.5000
1511765347.0000,35.5000
1511765380.0000,35.5000
1511765412.0000,35.5000
1511765445.0000,35.5000
1511765478.0000,35.5000
1511765511.0000,35.5000
1511765543.0000,35.5000
1511765576.0000,35.5000
1511765609.0000,35.5000
1511765642.0000,35.5000
1511765674.0000,35.2500
1511765707.0000,35.2500
1511765740.0000,35.2500
1511765773.0000,35.2500
1511765805.0000,35.2500
1511765838.0000,35.0000
1511765879.0000,35.0000
1511765912.0000,35.0000
1511765944.0000,35.0000
1511765977.0000,35.0000
1511766010.0000,34.7500
1511766043.0000,34.7500
1511766075.0000,34.7500
1511766108.0000,34.7500
1511766141.0000,34.7500
1511766174.0000,34.7500
1511766206.0000,34.5000
1511766239.0000,34.5000
1511766272.0000,34.2500
1511766305.0000,34.2500
1511766337.0000,34.2500
1511766371.0000,34.2500
1511766404.0000,34.2500
1511766436.0000,34.2500
1511766469.0000,34.2500
1511766502.0000,34.2500
1511766535.0000,34.0000
1511766567.0000,34.0000
1511766600.0000,34.0000
1511766633.0000,34.0000
1511766666.0000,34.0000
1511766698.0000,34.0000
1511766731.0000,34.0000
1511766764.0000,34.0000
1511766797.0000,34.0000
1511766829.0000,34.2500
1511766862.0000,34.2500
1511766903.0000,34.2500
1511766936.0000,34.2500
1511766968.0000,34.5000
1511767001.0000,34.5000
1511767034.0000,34.5000
1511767067.0000,34.5000
1511767099.0000,34.5000
1511767132.0000,34.5000
1511767165.0000,34.5000
1511767198.0000,34.5000
1511767230.0000,34.2500
1511767263.0000,34.2500
1511767296.0000,34.2500
1511767329.0000,34.2500
1511767361.0000,34.2500
1511767395.0000,34.2500
1511767428.0000,34.2500
1511767460.0000,34.2500
1511767493.0000,34.2500
1511767526.0000,34.2500
1511767559.0000,34.0000
1511767591.0000,34.0000
1511767624.0000,34.0000
1511767657.0000,34.0000
1511767690.0000,34.0000
1511767722.0000,34.0000
1511767755.0000,34.0000
1511767788.0000,34.0000
1511767821.0000,34.0000
1511767853.0000,34.0000
1511767886.0000,34.0000
1511767927.0000,33.7500
1511767960.0000,33.7500
1511767992.0000,33.7500
1511768025.0000,33.7500
1511768058.0000,33.7500
1511768091.0000,33.7500
1511768123.0000,33.7500
1511768156.0000,33.7500
1511768189.0000,33.7500
1511768222.0000,33.7500
1511768254.0000,33.7500
1511768287.0000,33.7500
1511768320.0000,33.7500
1511768353.0000,33.7500
1511768385.0000,33.7500
1511768419.0000,33.7500
1511768452.0000,33.7500
1511768484.0000,33.7500
1511768517.0000,33.7500
1511768550.0000,33.7500
1511768583.0000,33.7500
1511768615.0000,33.7500
1511768648.0000,33.7500
1511768681.0000,33.7500
1511768714.0000,33.7500
1511768746.0000,34.0000
1511768779.0000,33.7500
1511768812.0000,34.0000
1511768845.0000,33.7500
1511768877.0000,33.7500
1511768910.0000,33.7500
1511768951.0000,33.7500
1511768984.0000,33.7500
1511769016.0000,33.7500
1511769049.0000,33.7500
1511769082.0000,33.7500
1511769115.0000,33.7500
1511769147.0000,33.7500
1511769180.0000,33.7500
1511769213.0000,33.7500
1511769246.0000,33.7500
1511769278.0000,34.0000
1511769311.0000,33.7500
1511769344.0000,33.7500
1511769377.0000,34.0000
1511769409.0000,33.7500
1511769443.0000,33.7500
1511769476.0000,33.7500
1511769508.0000,34.0000
1511769541.0000,34.0000
1511769574.0000,34.0000
1511769607.0000,34.0000
1511769639.0000,34.0000
1511769672.0000,34.0000
1511769705.0000,33.7500
1511769738.0000,33.7500
1511769770.0000,34.0000
1511769803.0000,33.7500
1511769836.0000,34.0000
1511769869.0000,33.7500
1511769901.0000,33.7500
1511769934.0000,33.7500
1511769975.0000,33.7500
1511770008.0000,33.7500
1511770040.0000,33.7500
1511770073.0000,33.7500
1511770106.0000,33.7500
1511770139.0000,33.7500
1511770171.0000,33.7500
1511770204.0000,33.7500
1511770237.0000,33.7500
1511770270.0000,34.0000
1511770302.0000,33.7500
1511770335.0000,33.7500
1511770368.0000,33.7500
1511770401.0000,34.0000
1511770433.0000,33.7500
1511770467.0000,33.7500
1511770500.0000,33.7500
1511770532.0000,33.7500
1511770565.0000,33.7500
1511770598.0000,33.7500
1511770631.0000,33.7500
1511770663.0000,33.7500
1511770696.0000,33.7500
1511770729.0000,33.7500
1511770762.0000,33.5000
1511770794.0000,33.5000
1511770827.0000,33.5000
1511770860.0000,33.5000
1511770893.0000,33.5000
1511770925.0000,33.5000
1511770958.0000,33.2500
1511770999.0000,33.2500
1511771032.0000,33.2500
1511771064.0000,33.2500
1511771097.0000,33.2500
1511771130.0000,33.0000
1511771163.0000,33.0000
1511771195.0000,33.0000
1511771228.0000,33.0000
1511771261.0000,33.0000
1511771294.0000,33.0000
1511771326.0000,33.0000
1511771359.0000,33.0000
1511771392.0000,33.0000
1511771425.0000,33.0000
1511771457.0000,33.0000
1511771491.0000,33.0000
1511771524.0000,33.0000
1511771556.0000,33.0000
1511771589.0000,33.0000
1511771622.0000,33.0000
1511771655.0000,33.0000
1511771687.0000,33.0000
1511771720.0000,33.0000
1511771753.0000,33.0000
1511771786.0000,33.0000
1511771818.0000,33.0000
1511771851.0000,33.0000
1511771884.0000,33.0000
1511771917.0000,33.0000
1511771949.0000,33.0000
1511771982.0000,33.0000
1511772023.0000,33.0000
1511772056.0000,33.0000
1511772088.0000,33.0000
1511772121.0000,33.0000
1511772154.0000,33.0000
1511772187.0000,33.0000
1511772219.0000,33.0000
1511772252.0000,33.0000
1511772285.0000,33.0000
1511772318.0000,33.0000
1511772350.0000,33.0000
1511772383.0000,33.0000
1511772416.0000,33.0000
1511772449.0000,33.0000
1511772481.0000,33.0000
1511772515.0000,33.0000
1511772548.0000,33.0000
1511772580.0000,32.7500
1511772613.0000,33.0000
1511772646.0000,33.0000
1511772679.0000,33.0000
1511772711.0000,33.0000
1511772744.0000,32.7500
1511772777.0000,32.7500
1511772810.0000,32.7500
1511772842.0000,33.0000
1511772875.0000,32.7500
1511772908.0000,33.0000
1511772941.0000,33.0000
1511772973.0000,33.0000
1511773006.0000,33.0000
1511773047.0000,32.7500
1511773080.0000,32.7500
1511773112.0000,33.0000
1511773145.0000,32.7500
1511773178.0000,32.7500
1511773211.0000,32.7500
1511773243.0000,32.7500
